ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.7019,-0.6682,12.2507,-1.1422,0.4015,9.7316,-0.2935,-0.1475,-2.7101,0.1571,-0.115,-0.5008,81211.01,10.73,24.81,-38.23,346.27,-2.35,6.69,5,991.94,49.328,46.16831,15.859688,854.15,NaN,,6.01,12.226105,339.1,Dec-19,123004,2022-07-15 14:04:02:071
-4.0181,-0.7992,11.6554,-1.2493,0.1416,9.7257,-0.644,1.1353,-1.8798,0.2411,0.3227,0.1376,77096.01,6.43,25.73,-38.93,357.88,-0.83,7.32,5,991.93,55.255,46.16831,15.859688,854.15,NaN,,6.01,12.226105,339.1,Dec-19,123504,2022-07-15 14:04:02:571
-0.5737,-0.7017,10.4273,-0.9038,0.4483,9.7546,-0.1588,-0.089,-2.2344,0.3945,-0.2115,-0.1077,75888.02,6.23,25.67,-39.11,355.11,-2.62,5.29,5,991.94,56.218,46.16832,15.859681,853.24,NaN,,6.05,12.226105,340.4,Dec-20,124004,2022-07-15 14:04:03:071
-2.187,2.0883,7.5864,-1.2442,1.1644,9.6575,-0.9233,1.0597,-2.0613,0.8328,-0.3383,0.5189,74687,6.84,25.91,-39.58,357.87,-0.36,8.55,5,991.94,62.91,46.16832,15.859681,853.24,NaN,,6.05,12.226105,340.4,Dec-20,124505,2022-07-15 14:04:03:572
-1.2855,-0.5539,11.3013,-0.9387,0.5271,9.7474,0.6649,-0.0517,-2.2751,0.1678,0.2086,-0.1921,76093.02,8.19,23.96,-40.28,351.03,-3.08,5.5,5,991.96,52.42,46.168335,15.859675,853.17,NaN,,6.23,12.226105,339.7,13 / 20,125006,2022-07-15 14:04:04:073
-1.2586,1.4447,7.7815,-1.1718,-0.0698,9.7361,-0.6447,1.1331,-1.5965,0.4204,-0.0507,-0.1213,77938,5.66,25.76,-38.85,357.11,0.41,6.86,5,991.95,61.226,46.168335,15.859675,853.17,NaN,,6.23,12.226105,339.7,13 / 20,125505,2022-07-15 14:04:04:572
-0.0808,1.3041,8.3581,-1.2014,0.6519,9.7109,0.2747,-0.1368,-2.1264,0.9693,-0.5923,0.4518,83849.99,9.02,27.45,-37.86,351.78,-3.81,7.05,5,991.97,57.583,46.16835,15.85967,853.78,NaN,,6.12,12.226105,339.4,13 / 20,126005,2022-07-15 14:04:05:072
-0.347,2.26,7.7468,-0.1168,1.2535,9.7255,-0.6105,0.677,-1.254,0.9607,-0.4043,0.1371,7973.9785,5.81,24.06,-40.22,349.85,0.01,2.43,5,992,58.784,46.16835,15.85967,853.78,NaN,,6.12,12.226105,339.4,13 / 20,126505,2022-07-15 14:04:05:572
1.1013,1.8132,9.1292,0.0853,1.2262,9.7293,0.2245,-0.8024,-1.8436,0.2505,-0.1383,0.0404,7298.0327,1.11,21.9,-41.94,357.11,-7.18,-0.5,5,992.02,59.172,46.16837,15.859666,854.72,NaN,,5.72,12.226105,340.9,13 / 20,127004,2022-07-15 14:04:06:071
-1.3633,2.2427,7.873,0.3487,1.2206,9.7241,0.5127,0.9235,-3.0147,0.1145,0.2011,-4.00E-04,6471.023,-1.93,21.54,-42.36,1.44,-4.4,-1.87,5,992.03,53.377,46.16837,15.859666,854.72,NaN,,5.72,12.226105,340.9,13 / 20,127505,2022-07-15 14:04:06:572
-0.0377,2.5813,5.5256,0.9236,1.8371,9.5887,0.9057,-0.3287,-1.482,0.8194,-0.4077,0.2563,6245.9775,4.24,18.36,-43.39,342.45,-10.8,-5.5,5,991.97,56.814,46.16838,15.859662,854.45,NaN,,5.8,12.226105,338.6,15 / 20,128004,2022-07-15 14:04:07:071
-0.122,2.3342,7.474,0.4174,1.6883,9.6512,-0.7132,0.4576,-2.8469,0.1145,0.0483,-0.2241,6549.9976,-5.96,14.76,-43.97,8.36,-6.98,-3.92,5,992.02,55.362,46.16838,15.859662,854.45,NaN,,5.8,12.226105,338.6,15 / 20,128504,2022-07-15 14:04:07:571
-0.3876,1.2514,7.1438,-0.4676,1.2545,9.7148,0.4904,-0.3619,-0.816,0.2736,-0.3842,-0.2056,6981.9976,-6.06,17.89,-43.03,19.08,-7.35,2.76,5,992.03,55.107,46.168392,15.859656,852.67,NaN,,5.8,12.226105,336,15 / 20,129005,2022-07-15 14:04:08:072
-2.1051,1.3149,7.8981,-0.6382,0.6038,9.7672,1.1817,-0.0498,0.7213,-0.4777,0.191,-0.2847,7550.0103,-3.07,19.71,-42.43,14.11,-5.61,4.14,5,992.04,50.576,46.168392,15.859656,852.67,NaN,,5.8,12.226105,336,15 / 20,129504,2022-07-15 14:04:08:571
-0.4164,0.9601,6.1896,-0.083,1.4366,9.7005,0.4343,-0.811,-2.0835,-0.1026,0.0099,-0.1944,7352.0327,-8.12,17.79,-41.12,20.93,-9.11,1.77,5,992.05,38.02,46.168407,15.859651,850.28,NaN,,6.01,12.226105,343.6,15 / 20,130004,2022-07-15 14:04:09:071
-0.6502,1.6588,5.9533,0.1499,1.0419,9.75,-0.6328,0.5043,-3.6332,0.119,-0.2302,0.1421,7469.0103,-2.34,19.8,-41.55,4.31,-7.66,-0.12,5,992.04,52.873,46.168407,15.859651,850.28,NaN,,6.01,12.226105,343.6,15 / 20,130506,2022-07-15 14:04:09:573
-0.6694,0.8381,6.3721,-0.3994,1.0508,9.742,0.2128,-0.2732,1.1937,-0.0706,-0.4477,-0.1317,7890.008,-0.81,21.17,-41.94,6.12,-6.15,2.35,5,992.08,37.884,46.168427,15.85965,854.16,NaN,,6.08,12.226105,356.2,16 / 21,131004,2022-07-15 14:04:10:071
-0.1196,1.2927,6.6712,-0.3876,-0.1271,9.7982,1.7272,0.3923,2.5099,-0.5747,0.3618,0.0875,7924.028,-2.76,24.04,-41.08,8.47,-2.23,1.13,5,992.08,52.027,46.168427,15.85965,854.16,NaN,,6.08,12.226105,356.2,16 / 21,131504,2022-07-15 14:04:10:571
-0.9727,0.4989,7.2395,-1.0377,0.9386,9.7063,1.1138,-0.1888,-1.8493,0.1643,0.1333,0.2976,8330.985,-1.44,24.06,-40.22,10.41,-5.67,5.9,5,992.07,50.75,46.168446,15.859651,854.13,NaN,,5.94,12.226105,355.3,16 / 21,132005,2022-07-15 14:04:11:072
-0.8417,0.5151,10.4752,-0.5926,0.0363,9.7887,0.6113,-1.3441,4.2469,-0.6358,0.1476,-0.7896,9404.033,-0.37,21.23,-40.89,4.25,-6.51,2.65,5,992.07,38.341,46.168446,15.859651,854.13,NaN,,5.94,12.226105,355.3,16 / 21,132505,2022-07-15 14:04:11:572
-0.4672,0.3577,6.8859,-1.712,1.0156,9.6025,-2.2913,-1.7262,3.4575,-0.0612,0.2192,0.6488,9598.973,-12.99,21.81,-38.19,36.52,-6.22,9.4,5,992.08,37.738,46.16846,15.85965,854.72,NaN,,5.94,12.226105,357.4,16 / 21,133006,2022-07-15 14:04:12:073
-2.8271,1.0026,8.7643,-0.5695,-0.0423,9.79,-0.564,0.0833,1.4704,-0.8862,0.0838,-1.1739,9704.003,-9.37,18.17,-40.16,27.04,-7.31,3.85,5,992.07,40.643,46.16846,15.85965,854.72,NaN,,5.94,12.226105,357.4,16 / 21,133504,2022-07-15 14:04:12:571
1.4243,1.5093,9.7047,-1.9982,0.8712,9.5613,-0.7733,-1.2293,2.1172,0.2236,0.6998,0.8804,9791.011,-6.58,23.36,-38.64,28.55,-4.48,10.59,5,992.1,45.27,46.168476,15.859652,854.77,NaN,,5.98,12.226105,5.5,15 / 21,134004,2022-07-15 14:04:13:071
-0.8871,1.4847,10.748,-0.9115,1.2233,9.6873,0.458,0.2652,2.2211,-1.0088,0.3022,-0.4368,9769.006,-1.46,19.63,-42.15,8.09,-11.19,4.02,5,992.08,38.011,46.168476,15.859652,854.77,NaN,,5.98,12.226105,5.5,15 / 21,134504,2022-07-15 14:04:13:571
-0.6562,-0.9691,11.3886,-0.7796,1.4693,9.6646,-0.6869,0.3537,4.4902,-0.6571,0.1814,-0.4137,9972.99,-4.46,21.77,-40.8,17.57,-6.7,6.21,5,992.12,38.514,46.16849,15.859654,852.94,NaN,,5.9,12.226105,4.9,15 / 21,135006,2022-07-15 14:04:14:073
0.7657,1.1821,12.198,-0.9566,0.9122,9.7172,0.1455,1.1642,2.9357,-0.3153,0.4617,-0.5629,10035.022,-7.69,18,-41.25,21.93,-9.34,2.53,5,992.07,33.428,46.16849,15.859654,852.94,NaN,,5.9,12.226105,4.9,15 / 21,135505,2022-07-15 14:04:14:572
-2.0554,-0.7645,12.4164,-1.6808,0.3503,9.6552,0.6087,-0.6325,4.3607,-0.7881,0.2531,-0.1287,10127.025,-8.83,20.19,-40.65,30.45,-7.4,8.03,5,992.1,34.336,46.168507,15.859659,854.48,NaN,,6.34,12.226105,12.7,15 / 21,136005,2022-07-15 14:04:15:072
0.7178,2.1685,13.3567,-0.7939,1.5946,9.6435,0.7005,0.5682,1.7342,-0.0102,0.5447,-0.5867,27828.969,-8.08,19.86,-41.16,23.45,-8.92,4.61,5,992.09,36.284,46.168507,15.859659,854.48,NaN,,6.34,12.226105,12.7,15 / 21,136505,2022-07-15 14:04:15:572
-0.1424,1.1551,10.4991,-1.3554,1.6242,9.5758,-2.7075,0.2651,2.6808,-0.5008,0.1067,0.2698,10655.011,-15.81,14.21,-40.73,41.31,-11.47,4.25,5,992.11,37.683,46.168526,15.85967,854.38,NaN,,6.12,12.226105,19.2,14 / 21,137005,2022-07-15 14:04:16:072
-0.9835,1.3819,10.8975,-0.8702,1.4382,9.6615,-0.0343,-0.3054,3.0206,0.2014,0.1371,-0.2904,68116.01,-22.42,13.48,-40.01,50.87,-10.26,3.2,5,992.11,36.16,46.168526,15.85967,854.38,NaN,,6.12,12.226105,19.2,14 / 21,137504,2022-07-15 14:04:16:571
-3.2225,-0.5713,16.3208,-1.7374,1.3696,9.5538,0.3597,0.0234,5.1918,-0.4126,0.1484,-0.1795,66244.98,-18.08,14.38,-40.95,48.56,-10.26,7.68,5,992.12,31.057,46.16854,15.859682,856.11,NaN,,6.16,12.226105,24.4,14 / 21,138005,2022-07-15 14:04:17:072
-0.0945,2.6453,10.3986,-1.1691,1.7873,9.5713,0.8575,-1.2451,-0.1826,-0.625,0.319,-1.0689,61501.004,-13.46,15.15,-41.87,38.73,-9.94,6.17,5,992.13,33.318,46.16854,15.859682,856.11,NaN,,6.16,12.226105,24.4,14 / 21,138504,2022-07-15 14:04:17:571
-2.5196,-0.1436,12.4128,-1.9243,1.524,9.4945,-0.1378,0.2055,0.3838,0.049,0.5243,0.1537,67475.03,-15.26,14.68,-42.88,46.22,-6.62,7.44,5,992.13,29.481,46.168552,15.859693,854.01,NaN,,6.08,12.226105,25.6,14 / 21,139006,2022-07-15 14:04:18:073
-2.3025,-0.4672,12.9529,-1.0415,0.7088,9.7254,0.3324,-0.4156,1.0386,0.3929,-0.0042,-0.1896,66618.99,-13.42,18.06,-42.19,38.79,-4.87,5.79,5,992.13,38.844,46.168552,15.859693,854.01,NaN,,6.08,12.226105,25.6,14 / 21,139505,2022-07-15 14:04:18:572
-1.057,0.2614,14.9252,-0.8152,1.4825,9.6596,-0.931,-0.4711,3.5744,0.1923,0.1946,-0.2615,68398.02,-24.36,14.33,-41.18,53.84,-7.15,2.56,5,992.2,36.561,46.168564,15.859706,852.56,NaN,,6.01,12.226105,26.3,15 / 21,140004,2022-07-15 14:04:19:071
0.189,0.9547,12.2411,-0.5948,0.8614,9.7506,0.0493,-0.9203,-0.5951,0.467,0.306,-0.2996,68596,-28.01,12.28,-41.01,66.63,-1.94,4,5,992.12,43.069,46.168564,15.859706,852.56,NaN,,6.01,12.226105,26.3,15 / 21,140505,2022-07-15 14:04:19:572
-3.6419,0.2046,11.8253,-1.5539,1.2188,9.6057,-0.2532,0.8464,-0.2092,0.2576,0.2182,-0.1073,63866.004,-27.75,11.51,-41.47,64.52,-4.68,5.26,5,992.16,49.881,46.168575,15.859721,852.01,NaN,,6.08,12.226105,32.5,15 / 21,141004,2022-07-15 14:04:20:071
-0.6269,0.5246,14.7009,-1.0124,1.2223,9.6774,0.6164,0.0845,-0.8954,0.099,-0.5536,-0.3943,64678.977,-23.92,9.73,-42.32,64.72,-7.02,9.64,5,992.19,43.094,46.168575,15.859721,852.01,NaN,,6.08,12.226105,32.5,15 / 21,141504,2022-07-15 14:04:20:571
-4.209,0.679,12.0467,-1.5579,0.8872,9.6414,-1.1423,-0.0459,0.6579,-0.0512,0.1512,0.0131,65309.02,-23.42,11.89,-41.57,59.63,-5.81,5.88,5,992.21,44.921,46.16859,15.859739,852.64,NaN,,6.37,12.226105,41.3,15 / 21,142004,2022-07-15 14:04:21:071
-1.5338,-0.4086,11.6333,-0.7576,0.8994,9.7359,-0.1252,-0.7438,-2.7449,-0.1705,0.1406,-0.3484,67593.016,-16.84,15.21,-42.41,52.31,-3.07,7.2,5,992.21,44.79,46.16859,15.859739,852.64,NaN,,6.37,12.226105,41.3,15 / 21,142504,2022-07-15 14:04:21:571
-2.4796,0.8955,9.2518,-1.1822,0.6541,9.7131,-0.9997,0.6527,-1.689,0.4591,0.0616,0.0094,68889.016,-19.39,14.21,-41.46,58.84,0.37,5.34,5,992.2,45.43,46.1686,15.859758,851.79,NaN,,6.23,12.226105,46.4,14 / 21,143004,2022-07-15 14:04:22:071
-0.3607,0.1484,12.9368,-1.3271,0.8855,9.676,0.8077,0.058,-2.1588,0.1032,-0.0713,-0.1617,64122.027,-16.43,13.63,-42.43,51.34,-5.33,8.43,5,992.2,40.614,46.1686,15.859758,851.79,NaN,,6.23,12.226105,46.4,14 / 21,143504,2022-07-15 14:04:22:571
-3.0329,-0.012,12.6437,-1.0448,1.0518,9.6939,-0.2609,0.4223,-0.6927,0.3768,-0.1654,-0.0273,67922.016,-18.28,13.61,-42.9,55.3,-1.85,5.62,5,992.24,54.067,46.16861,15.859775,852.53,NaN,,6.23,12.226105,43,16 / 21,144005,2022-07-15 14:04:23:072
-0.5779,0.0293,9.6724,-0.7782,0.6949,9.751,-0.3367,-0.142,-2.6198,-0.1288,-0.0903,-0.483,67475.98,-17.91,12.88,-42.13,57.06,-2.24,6.22,5,992.24,51.716,46.16861,15.859775,852.53,NaN,,6.23,12.226105,43,16 / 21,144504,2022-07-15 14:04:23:571
-2.2624,1.6965,7.7809,-1.0513,0.8295,9.7148,0.0806,1.0163,-2.5414,0.5528,-0.1181,-0.1143,66633.98,-20.23,11.55,-41.42,65.06,0.96,6.36,5,992.24,46.122,46.168617,15.859793,852.75,NaN,,5.62,12.226105,53,17 / 21,145004,2022-07-15 14:04:24:071
-0.4923,0.1448,10.0804,-0.7868,0.9801,9.7258,-0.3794,-0.8535,-1.8449,0.3244,-0.3218,-0.059,66832.02,-19.63,9.81,-42.06,62.44,-3.81,5.85,5,992.25,49.707,46.168617,15.859793,852.75,NaN,,5.62,12.226105,53,17 / 21,145504,2022-07-15 14:04:24:571
-2.3916,1.8209,9.0257,-1.1185,0.9027,9.7008,-0.5012,0.1816,-2.6874,0.0987,0.1174,0.0134,63500.02,-20.59,6.3,-41.38,69.61,-5.28,6.58,5,992.25,57.1,46.168625,15.859815,852.96,NaN,,6.3,12.226105,67.5,17 / 21,146004,2022-07-15 14:04:25:071
-0.5139,0.8303,8.7135,-1.1426,0.5721,9.723,0.0825,-0.5404,-3.4466,0.3584,-0.3142,-0.5276,66209,-18.08,7.09,-42.32,72.99,-0.73,9.19,5,992.26,58.946,46.168625,15.859815,852.96,NaN,,6.3,12.226105,67.5,17 / 21,146505,2022-07-15 14:04:25:572
-1.0175,1.8203,7.1264,-1.2125,0.614,9.712,1.049,0.9057,-2.5083,0.4951,-0.1473,0.213,67189.98,-20.94,6.77,-42.3,77.61,1.52,8.88,5,992.26,59.156,46.16863,15.859838,851.74,NaN,,6.19,12.226105,70.2,17 / 21,147005,2022-07-15 14:04:26:072
-0.6987,0.6365,7.1952,-1.2623,0.6414,9.7039,0.5731,-0.113,-2.9835,0.1226,-0.3093,-0.5788,62343,-17.44,6.6,-43.35,71.31,-1.86,10.35,5,992.27,63.051,46.16863,15.859838,851.74,NaN,,6.19,12.226105,70.2,17 / 21,147505,2022-07-15 14:04:26:572
-3.7095,1.5003,6.8758,-0.8579,0.4363,9.7593,0.4381,0.6384,-1.717,0.8329,-0.3836,-0.0175,65110.977,-19.93,3.98,-43.05,76.19,-2.55,5.02,5,992.29,58.35,46.168633,15.859861,851.75,NaN,,6.23,12.226105,75.5,17 / 21,148005,2022-07-15 14:04:27:072
-0.082,0.7693,6.4528,-2.0019,0.6116,9.5806,1.0352,-0.6643,-1.0565,0.8853,-0.4862,0.0193,61384.03,-19.37,0.39,-42.71,86.17,-2.91,13.31,5,992.29,55.548,46.168633,15.859861,851.75,NaN,,6.23,12.226105,75.5,17 / 21,148505,2022-07-15 14:04:27:572
-3.0634,2.083,6.5228,-0.8361,-0.1737,9.7694,-2.0809,0.8477,-1.6427,0.3347,-0.152,-0.0821,66487.03,-18.51,0.32,-42.71,97.6,3.82,2.73,5,992.28,57.621,46.168633,15.859885,851.65,NaN,,6.23,12.226105,81.3,16 / 21,149006,2022-07-15 14:04:28:073
-0.5025,0.7932,8.0309,-2.1207,0.4945,9.5618,2.9587,-0.6935,-2.8412,0.1381,0.3374,0.2047,62093.996,-18.56,-0.19,-42.73,87.64,-1.79,13.29,5,992.32,58.262,46.168633,15.859885,851.65,NaN,,6.23,12.226105,81.3,16 / 21,149505,2022-07-15 14:04:28:572
-3.1567,1.6146,6.8291,-1.6987,-0.4652,9.6472,1.0282,1.3627,-0.303,0.3796,-0.3616,-0.0408,62095.008,-16.22,0.58,-43.78,92.27,2.72,9.99,5,992.32,64.222,46.168633,15.859908,850.95,NaN,,6.01,12.226105,84.6,16 / 21,150005,2022-07-15 14:04:29:072
-0.5318,0.3428,5.9856,-1.7839,-0.2858,9.6388,1.7111,0.0437,-1.5899,0.1623,-0.0098,-0.5004,65272.03,-16.37,3.08,-43.57,85.93,1.81,11.33,5,992.39,66.594,46.168633,15.859908,850.95,NaN,,6.01,12.226105,84.6,16 / 21,150505,2022-07-15 14:04:29:572
-1.0923,0.9948,5.747,-1.4967,-0.6755,9.6682,0.5908,0.5087,-1.2288,0.1062,0.042,0.1458,64730.004,-16.78,2.25,-44.62,96.27,6.48,9.87,5,992.31,54.127,46.168633,15.859931,849.64,NaN,,5.98,12.226105,87.3,16 / 21,151005,2022-07-15 14:04:30:072
-1.2742,-0.8489,6.6311,-1.5813,-0.5161,9.6645,-0.5482,-0.7271,-2.0085,0.6254,-0.4336,0.1187,66422.03,-18.68,2.36,-44.36,93.9,5.62,11.4,5,992.4,66.748,46.168633,15.859931,849.64,NaN,,5.98,12.226105,87.3,16 / 21,151505,2022-07-15 14:04:30:572
-1.3334,1.5936,6.3751,-1.5952,-0.8069,9.6423,0.1855,-0.4567,2.2285,0.1159,-0.027,0.023,65154.98,-17.89,0.24,-43.43,97.47,4.72,9.39,5,992.38,64.557,46.16863,15.859956,849.3,NaN,,6.41,12.226105,97,16 / 21,152005,2022-07-15 14:04:31:072
-0.4044,-0.2907,6.6544,-1.5311,0.0957,9.6859,2.1883,0.3387,-0.1583,-0.1049,-0.1355,-0.3314,63412,-16.03,0.39,-44.23,88.4,-1,12,5,992.42,59.685,46.16863,15.859956,849.3,NaN,,6.41,12.226105,97,16 / 21,152504,2022-07-15 14:04:31:571
-1.5649,0.0562,9.1765,-1.2913,-0.584,9.7037,0.359,1.0188,-1.6269,-0.7244,-0.3141,-0.3493,64196.01,-17.57,-2.98,-43.27,98.09,0.73,9.2,5,992.42,62.739,46.168625,15.859978,847.68,NaN,,6.05,12.226105,101.3,16 / 21,153004,2022-07-15 14:04:32:071
-1.7174,-0.7184,8.6596,-1.8176,-0.5798,9.6193,0.2932,-0.5614,-0.2081,0.1829,0.1559,0.2297,62629,-17.08,-1.95,-44.21,98.96,3.09,12.44,5,992.47,66.135,46.168625,15.859978,847.68,NaN,,6.05,12.226105,101.3,16 / 21,153505,2022-07-15 14:04:32:572
-0.987,2.3067,7.0828,-2.1124,-1.1757,9.504,0.6761,0.7183,-0.3929,0.3791,-0.1611,0.2647,69958.016,-15.15,-3.19,-43.72,107.74,6.89,12.53,5,992.41,64.03,46.168617,15.86,847.98,NaN,,6.16,12.226105,103,16 / 21,154004,2022-07-15 14:04:33:071
-0.1364,-0.1747,7.2281,-1.8524,-0.1972,9.6281,1.0173,0.7446,-0.684,-0.7221,-0.5292,-0.3784,61604.01,-14.16,-4.14,-43.91,95.01,-2.78,13.14,5,992.44,68.181,46.168617,15.86,847.98,NaN,,6.16,12.226105,103,16 / 21,154506,2022-07-15 14:04:33:573
-0.9529,0.2686,8.793,-1.3769,-0.5099,9.6961,1.4756,0.485,0.4856,-0.409,-0.2757,-0.2414,65608.99,-15.92,-7.44,-42.86,106.98,0.04,9.72,5,992.41,67.09,46.168613,15.860021,847.23,NaN,,5.98,12.226105,108.6,16 / 21,155004,2022-07-15 14:04:34:071
-2.184,-1.733,11.0501,-1.3026,-0.1502,9.7186,0.4634,-1.1623,0.9717,-0.3613,-0.099,-0.4336,62900.01,-14.87,-7.89,-43.27,109.29,-0.83,8.49,5,992.44,66.073,46.168613,15.860021,847.23,NaN,,5.98,12.226105,108.6,16 / 21,155505,2022-07-15 14:04:34:572
-0.1956,1.4441,7.3777,-1.1755,-0.6268,9.7157,-0.65,-0.9652,4.9082,0.0133,-0.0102,0.2023,66875.02,-15.66,-10.14,-43.35,120.88,3.66,6.9,5,992.42,66.817,46.1686,15.860043,847.12,NaN,,6.12,12.226105,117.3,16 / 21,156006,2022-07-15 14:04:35:073
-2.991,-1.4853,10.0122,-1.8998,-0.0059,9.6209,-1.2554,-0.5803,2.6226,-0.4389,0.3903,0.3658,65499.035,-13.91,-11.04,-42.94,111.65,-3.77,9.68,5,992.43,72.447,46.1686,15.860043,847.12,NaN,,6.12,12.226105,117.3,16 / 21,156504,2022-07-15 14:04:35:571
-1.0116,0.1681,9.5599,-1.5094,-0.4653,9.6786,0.9187,0.2346,0.5082,-0.72,0.3197,-0.1076,63243.992,-16.22,-11.36,-42.37,114.78,-1.47,7.92,5,992.45,67.976,46.16859,15.860061,845.42,NaN,,6.01,12.226105,123.1,16 / 21,157004,2022-07-15 14:04:36:071
-1.075,-0.6951,10.6493,-1.6026,0.6186,9.655,-0.5887,0.4437,2.0623,-0.6284,0.3073,-0.1681,64057.03,-15.34,-8.81,-42.88,106.48,-3.62,9.42,5,992.48,69.912,46.16859,15.860061,845.42,NaN,,6.01,12.226105,123.1,16 / 21,157505,2022-07-15 14:04:36:572
-0.8357,0.7932,7.4088,-1.5094,0.2311,9.687,0.3993,-0.3624,2.2791,-0.2859,-0.1411,0.0458,64467.02,-16.18,-9.11,-42.36,109.93,-1.35,8.86,5,992.43,63.222,46.168583,15.860077,843.62,NaN,,5.9,12.226105,122.3,16 / 21,158005,2022-07-15 14:04:37:072
-2.0477,-0.3368,8.6943,-1.4667,0.3379,9.6905,-0.1583,-0.9497,3.9953,-0.0861,0.1678,0.3349,65140,-14.04,-9.81,-42.6,108.3,-4.46,9.18,5,992.5,61.152,46.168583,15.860077,843.62,NaN,,5.9,12.226105,122.3,16 / 21,158506,2022-07-15 14:04:37:573
-0.673,-0.3685,9.3482,-0.9171,-0.0096,9.7637,0.561,0.303,1.4403,-0.3764,0.2508,-0.5386,67994.98,-16.41,-10.72,-42.04,112.76,-4.03,4.65,5,992.47,51.65,46.16857,15.860096,844.02,NaN,,6.16,12.226105,121.8,16 / 21,159005,2022-07-15 14:04:38:072
-1.133,0.2279,10.9029,-1.4283,1.1698,9.6313,-1.7326,-1.1802,3.8965,-0.656,0.1593,-0.1108,67761.02,-14.83,-12.86,-41.87,111.36,-6.85,8.44,5,992.44,46.249,46.16857,15.860096,844.02,NaN,,6.16,12.226105,121.8,16 / 21,159505,2022-07-15 14:04:38:572
-0.6939,0.207,13.2844,-0.7279,0.6613,9.7572,-0.1259,-0.6216,3.5042,-0.6329,0.2,-0.0092,70850.98,-14.72,-14.42,-40.86,122.08,-3.87,4.27,5,992.46,54.726,46.16856,15.860114,842.57,NaN,,6.05,12.226105,127.1,16 / 21,160004,2022-07-15 14:04:39:071
-2.397,-1.3932,12.6664,-0.5579,0.8556,9.7533,0.5846,-0.8475,4.2272,0.2505,-0.2776,0.0109,70551,-13.95,-14.14,-40.67,117.75,-6.97,4.62,5,992.47,59.994,46.16856,15.860114,842.57,NaN,,6.05,12.226105,127.1,16 / 21,160504,2022-07-15 14:04:39:571
1.4333,0.9954,10.3825,0.0461,0.8269,9.7716,0.8074,0.5166,1.6723,-0.1764,0.5022,0.0747,77528.01,-19.05,-14.47,-38.62,115.14,-8.28,-2.45,5,992.5,44.937,46.16855,15.860131,842.08,NaN,,6.16,12.226105,131.3,17 / 21,161005,2022-07-15 14:04:40:072
0.1202,0.9272,11.869,0.1375,2.0825,9.582,-0.1681,-0.2853,0.0074,-0.5402,-0.2423,0.3938,75881.01,-19.54,-15.97,-38.12,111.1,-12.26,-0.82,5,992.52,38.374,46.16855,15.860131,842.08,NaN,,6.16,12.226105,131.3,17 / 21,161505,2022-07-15 14:04:40:572
3.067,2.3533,11.8887,1.7281,2.0566,9.4316,1.224,-0.6175,2.1315,-0.5559,0.6538,-0.4333,79533.97,-27.77,-15.08,-35.85,106.36,-12.11,-10.38,5,992.51,59.897,46.168537,15.860147,841.3,NaN,,6.05,12.226105,131.2,17 / 21,162005,2022-07-15 14:04:41:072
-0.3015,0.323,12.8842,0.5466,2.0172,9.5814,-1.0922,-0.4463,1.7959,0.2718,0.3217,0.3893,75573,-26.53,-16.31,-36.58,110.6,-9.68,-3.45,5,992.52,51.875,46.168537,15.860147,841.3,NaN,,6.05,12.226105,131.2,17 / 21,162504,2022-07-15 14:04:41:571
2.8798,0.7968,13.4674,1.4241,1.4482,9.594,1.0885,0.1792,3.8899,0.563,0.0262,-0.3302,76584.016,-26.59,-13.44,-36.54,108.8,-7.96,-8.34,5,992.59,64.372,46.16853,15.860162,842.05,NaN,,6.08,12.226105,131.6,17 / 21,163004,2022-07-15 14:04:42:071
0.1119,2.004,12.4068,0.597,1.8427,9.6135,-0.9589,0.7648,-2.4736,-0.1833,0.8134,1.1934,75053.99,-26.23,-14.83,-37.97,107.2,-10.83,-3.55,5,992.53,62.537,46.16853,15.860162,842.05,NaN,,6.08,12.226105,131.6,17 / 21,163506,2022-07-15 14:04:42:573
